source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
vn:commune:tan-an,VN,commune,Tân An,,02320,vn:province:tuyen-quang,2,,
vn:commune:kien-dai,VN,commune,Kiên Đài,,02332,vn:province:tuyen-quang,2,,
vn:commune:kim-binh,VN,commune,Kim Bình,,02350,vn:province:tuyen-quang,2,,
vn:commune:tuyen-quang:hoa-an,VN,commune,Hoà An,,02353,vn:province:tuyen-quang,2,,
vn:commune:tri-phu,VN,commune,Tri Phú,,02359,vn:province:tuyen-quang,2,,
vn:commune:yen-nguyen,VN,commune,Yên Nguyên,,02365,vn:province:tuyen-quang,2,,
vn:commune:ham-yen,VN,commune,Hàm Yên,,02374,vn:province:tuyen-quang,2,,
vn:commune:bach-xa,VN,commune,Bạch Xa,,02380,vn:province:tuyen-quang,2,,
vn:commune:phu-luu,VN,commune,Phù Lưu,,02392,vn:province:tuyen-quang,2,,
vn:commune:yen-phu,VN,commune,Yên Phú,,02398,vn:province:tuyen-quang,2,,
vn:commune:binh-xa,VN,commune,Bình Xa,,02404,vn:province:tuyen-quang,2,,
vn:commune:thai-son,VN,commune,Thái Sơn,,02407,vn:province:tuyen-quang,2,,
vn:commune:thai-hoa,VN,commune,Thái Hoà,,02419,vn:province:tuyen-quang,2,,
vn:commune:hung-duc,VN,commune,Hùng Đức,,02425,vn:province:tuyen-quang,2,,
vn:commune:luc-hanh,VN,commune,Lực Hành,,02434,vn:province:tuyen-quang,2,,
vn:commune:kien-thiet,VN,commune,Kiến Thiết,,02437,vn:province:tuyen-quang,2,,
vn:commune:xuan-van,VN,commune,Xuân Vân,,02449,vn:province:tuyen-quang,2,,
vn:commune:hung-loi,VN,commune,Hùng Lợi,,02455,vn:province:tuyen-quang,2,,
vn:commune:trung-son,VN,commune,Trung Sơn,,02458,vn:province:tuyen-quang,2,,
vn:commune:tan-long,VN,commune,Tân Long,,02470,vn:province:tuyen-quang,2,,
vn:commune:yen-son,VN,commune,Yên Sơn,,02473,vn:province:tuyen-quang,2,,
vn:commune:thai-binh,VN,commune,Thái Bình,,02494,vn:province:tuyen-quang,2,,
vn:ward:my-lam,VN,ward,Mỹ Lâm,,02509,vn:province:tuyen-quang,2,,
vn:ward:an-tuong,VN,ward,An Tường,,02512,vn:province:tuyen-quang,2,,
vn:ward:binh-thuan,VN,ward,Bình Thuận,,02524,vn:province:tuyen-quang,2,,
vn:commune:nhu-khe,VN,commune,Nhữ Khê,,02530,vn:province:tuyen-quang,2,,
vn:commune:son-duong,VN,commune,Sơn Dương,,02536,vn:province:tuyen-quang,2,,
vn:commune:tan-trao,VN,commune,Tân Trào,,02545,vn:province:tuyen-quang,2,,
vn:commune:binh-ca,VN,commune,Bình Ca,,02548,vn:province:tuyen-quang,2,,
vn:commune:minh-thanh,VN,commune,Minh Thanh,,02554,vn:province:tuyen-quang,2,,
vn:commune:dong-tho,VN,commune,Đông Thọ,,02572,vn:province:tuyen-quang,2,,
vn:commune:tan-thanh,VN,commune,Tân Thanh,,02578,vn:province:tuyen-quang,2,,
vn:commune:tuyen-quang:hong-son,VN,commune,Hồng Sơn,,02608,vn:province:tuyen-quang,2,,
vn:commune:phu-luong,VN,commune,Phú Lương,,02611,vn:province:tuyen-quang,2,,
vn:commune:son-thuy,VN,commune,Sơn Thuỷ,,02620,vn:province:tuyen-quang,2,,
vn:commune:truong-sinh,VN,commune,Trường Sinh,,02623,vn:province:tuyen-quang,2,,
vn:ward:dien-bien-phu,VN,ward,Điện Biên Phủ,,03127,vn:province:dien-bien,2,,
vn:ward:muong-lay,VN,ward,Mường Lay,,03151,vn:province:dien-bien,2,,
vn:commune:sin-thau,VN,commune,Sín Thầu,,03158,vn:province:dien-bien,2,,
vn:commune:muong-nhe,VN,commune,Mường Nhé,,03160,vn:province:dien-bien,2,,
vn:commune:nam-ke,VN,commune,Nậm Kè,,03162,vn:province:dien-bien,2,,
vn:commune:muong-toong,VN,commune,Mường Toong,,03163,vn:province:dien-bien,2,,
vn:commune:dien-bien:quang-lam,VN,commune,Quảng Lâm,,03164,vn:province:dien-bien,2,,
vn:commune:muong-cha,VN,commune,Mường Chà,,03166,vn:province:dien-bien,2,,
vn:commune:na-hy,VN,commune,Nà Hỳ,,03169,vn:province:dien-bien,2,,
vn:commune:na-sang,VN,commune,Na Sang,,03172,vn:province:dien-bien,2,,
vn:commune:cha-to,VN,commune,Chà Tở,,03175,vn:province:dien-bien,2,,
vn:commune:na-bung,VN,commune,Nà Bủng,,03176,vn:province:dien-bien,2,,
vn:commune:muong-tung,VN,commune,Mường Tùng,,03181,vn:province:dien-bien,2,,
vn:commune:pa-ham,VN,commune,Pa Ham,,03193,vn:province:dien-bien,2,,
vn:commune:nam-nen,VN,commune,Nậm Nèn,,03194,vn:province:dien-bien,2,,
vn:commune:si-pa-phin,VN,commune,Si Pa Phìn,,03199,vn:province:dien-bien,2,,
vn:commune:muong-pon,VN,commune,Mường Pồn,,03202,vn:province:dien-bien,2,,
vn:commune:na-son,VN,commune,Na Son,,03203,vn:province:dien-bien,2,,
vn:commune:xa-dung,VN,commune,Xa Dung,,03208,vn:province:dien-bien,2,,
vn:commune:muong-luan,VN,commune,Mường Luân,,03214,vn:province:dien-bien,2,,
vn:commune:tua-chua,VN,commune,Tủa Chùa,,03217,vn:province:dien-bien,2,,
vn:commune:tua-thang,VN,commune,Tủa Thàng,,03220,vn:province:dien-bien,2,,
vn:commune:sin-chai,VN,commune,Sín Chải,,03226,vn:province:dien-bien,2,,
vn:commune:sinh-phinh,VN,commune,Sính Phình,,03241,vn:province:dien-bien,2,,
vn:commune:sang-nhe,VN,commune,Sáng Nhè,,03244,vn:province:dien-bien,2,,
vn:commune:tuan-giao,VN,commune,Tuần Giáo,,03253,vn:province:dien-bien,2,,
vn:commune:muong-ang,VN,commune,Mường Ảng,,03256,vn:province:dien-bien,2,,
vn:commune:pu-nhung,VN,commune,Pú Nhung,,03260,vn:province:dien-bien,2,,
vn:commune:muong-mun,VN,commune,Mường Mùn,,03268,vn:province:dien-bien,2,,
vn:commune:chieng-sinh,VN,commune,Chiềng Sinh,,03283,vn:province:dien-bien,2,,
vn:commune:quai-to,VN,commune,Quài Tở,,03295,vn:province:dien-bien,2,,
vn:commune:bung-lao,VN,commune,Búng Lao,,03301,vn:province:dien-bien,2,,
vn:commune:muong-lan,VN,commune,Mường Lạn,,03313,vn:province:dien-bien,2,,
vn:commune:na-tau,VN,commune,Nà Tấu,,03316,vn:province:dien-bien,2,,
vn:commune:muong-phang,VN,commune,Mường Phăng,,03325,vn:province:dien-bien,2,,
vn:commune:thanh-nua,VN,commune,Thanh Nưa,,03328,vn:province:dien-bien,2,,
vn:ward:muong-thanh,VN,ward,Mường Thanh,,03334,vn:province:dien-bien,2,,
vn:commune:thanh-yen,VN,commune,Thanh Yên,,03349,vn:province:dien-bien,2,,
vn:commune:thanh-an,VN,commune,Thanh An,,03352,vn:province:dien-bien,2,,
vn:commune:sam-mun,VN,commune,Sam Mứn,,03356,vn:province:dien-bien,2,,
vn:commune:nua-ngam,VN,commune,Núa Ngam,,03358,vn:province:dien-bien,2,,
vn:commune:muong-nha,VN,commune,Mường Nhà,,03368,vn:province:dien-bien,2,,
vn:commune:pu-nhi,VN,commune,Pu Nhi,,03370,vn:province:dien-bien,2,,
vn:commune:phinh-giang,VN,commune,Phình Giàng,,03382,vn:province:dien-bien,2,,
vn:commune:tia-dinh,VN,commune,Tìa Dình,,03385,vn:province:dien-bien,2,,
vn:ward:doan-ket,VN,ward,Đoàn Kết,,03388,vn:province:lai-chau,2,,
vn:commune:binh-lu,VN,commune,Bình Lư,,03390,vn:province:lai-chau,2,,
vn:commune:sin-suoi-ho,VN,commune,Sin Suối Hồ,,03394,vn:province:lai-chau,2,,
vn:commune:ta-leng,VN,commune,Tả Lèng,,03405,vn:province:lai-chau,2,,
vn:ward:tan-phong,VN,ward,Tân Phong,,03408,vn:province:lai-chau,2,,
vn:commune:ban-bo,VN,commune,Bản Bo,,03424,vn:province:lai-chau,2,,
vn:commune:khun-ha,VN,commune,Khun Há,,03430,vn:province:lai-chau,2,,
vn:commune:bum-to,VN,commune,Bum Tở,,03433,vn:province:lai-chau,2,,
vn:commune:nam-hang,VN,commune,Nậm Hàng,,03434,vn:province:lai-chau,2,,
vn:commune:thu-lum,VN,commune,Thu Lũm,,03439,vn:province:lai-chau,2,,
vn:commune:pa-u,VN,commune,Pa Ủ,,03442,vn:province:lai-chau,2,,
vn:commune:muong-te,VN,commune,Mường Tè,,03445,vn:province:lai-chau,2,,
vn:commune:mu-ca,VN,commune,Mù Cả,,03451,vn:province:lai-chau,2,,
vn:commune:hua-bum,VN,commune,Hua Bum,,03460,vn:province:lai-chau,2,,
vn:commune:ta-tong,VN,commune,Tà Tổng,,03463,vn:province:lai-chau,2,,
vn:commune:bum-nua,VN,commune,Bum Nưa,,03466,vn:province:lai-chau,2,,
vn:commune:muong-mo,VN,commune,Mường Mô,,03472,vn:province:lai-chau,2,,
vn:commune:sin-ho,VN,commune,Sìn Hồ,,03478,vn:province:lai-chau,2,,
vn:commune:le-loi,VN,commune,Lê Lợi,,03487,vn:province:lai-chau,2,,
vn:commune:pa-tan,VN,commune,Pa Tần,,03503,vn:province:lai-chau,2,,
vn:commune:hong-thu,VN,commune,Hồng Thu,,03508,vn:province:lai-chau,2,,
vn:commune:nam-tam,VN,commune,Nậm Tăm,,03517,vn:province:lai-chau,2,,
vn:commune:tua-sin-chai,VN,commune,Tủa Sín Chải,,03529,vn:province:lai-chau,2,,
vn:commune:pu-sam-cap,VN,commune,Pu Sam Cáp,,03532,vn:province:lai-chau,2,,
vn:commune:nam-ma,VN,commune,Nậm Mạ,,03538,vn:province:lai-chau,2,,
vn:commune:nam-cuoi,VN,commune,Nậm Cuổi,,03544,vn:province:lai-chau,2,,
vn:commune:phong-tho,VN,commune,Phong Thổ,,03549,vn:province:lai-chau,2,,
vn:commune:si-lo-lau,VN,commune,Sì Lở Lầu,,03562,vn:province:lai-chau,2,,
vn:commune:dao-san,VN,commune,Dào San,,03571,vn:province:lai-chau,2,,
vn:commune:khong-lao,VN,commune,Khổng Lào,,03583,vn:province:lai-chau,2,,
vn:commune:than-uyen,VN,commune,Than Uyên,,03595,vn:province:lai-chau,2,,
vn:commune:tan-uyen,VN,commune,Tân Uyên,,03598,vn:province:lai-chau,2,,
vn:commune:muong-khoa,VN,commune,Mường Khoa,,03601,vn:province:lai-chau,2,,
vn:commune:nam-so,VN,commune,Nậm Sỏ,,03613,vn:province:lai-chau,2,,
vn:commune:pac-ta,VN,commune,Pắc Ta,,03616,vn:province:lai-chau,2,,
vn:commune:muong-than,VN,commune,Mường Than,,03618,vn:province:lai-chau,2,,
vn:commune:muong-kim,VN,commune,Mường Kim,,03637,vn:province:lai-chau,2,,
vn:commune:khoen-on,VN,commune,Khoen On,,03640,vn:province:lai-chau,2,,
vn:ward:to-hieu,VN,ward,Tô Hiệu,,03646,vn:province:son-la,2,,
vn:ward:chieng-an,VN,ward,Chiềng An,,03664,vn:province:son-la,2,,
vn:ward:chieng-coi,VN,ward,Chiềng Cơi,,03670,vn:province:son-la,2,,
vn:ward:chieng-sinh,VN,ward,Chiềng Sinh,,03679,vn:province:son-la,2,,
vn:commune:muong-chien,VN,commune,Mường Chiên,,03688,vn:province:son-la,2,,
vn:commune:muong-gion,VN,commune,Mường Giôn,,03694,vn:province:son-la,2,,
vn:commune:quynh-nhai,VN,commune,Quỳnh Nhai,,03703,vn:province:son-la,2,,
vn:commune:muong-sai,VN,commune,Mường Sại,,03712,vn:province:son-la,2,,
vn:commune:thuan-chau,VN,commune,Thuận Châu,,03721,vn:province:son-la,2,,
vn:commune:binh-thuan,VN,commune,Bình Thuận,,03724,vn:province:son-la,2,,
vn:commune:muong-e,VN,commune,Mường É,,03727,vn:province:son-la,2,,
vn:commune:chieng-la,VN,commune,Chiềng La,,03754,vn:province:son-la,2,,
vn:commune:muong-khieng,VN,commune,Mường Khiêng,,03757,vn:province:son-la,2,,
vn:commune:muong-bam,VN,commune,Mường Bám,,03760,vn:province:son-la,2,,
vn:commune:long-he,VN,commune,Long Hẹ,,03763,vn:province:son-la,2,,
vn:commune:co-ma,VN,commune,Co Mạ,,03781,vn:province:son-la,2,,
vn:commune:nam-lau,VN,commune,Nậm Lầu,,03784,vn:province:son-la,2,,
vn:commune:muoi-noi,VN,commune,Muổi Nọi,,03799,vn:province:son-la,2,,
vn:commune:muong-la,VN,commune,Mường La,,03808,vn:province:son-la,2,,
vn:commune:chieng-lao,VN,commune,Chiềng Lao,,03814,vn:province:son-la,2,,
vn:commune:ngoc-chien,VN,commune,Ngọc Chiến,,03820,vn:province:son-la,2,,
vn:commune:muong-bu,VN,commune,Mường Bú,,03847,vn:province:son-la,2,,
vn:commune:chieng-hoa,VN,commune,Chiềng Hoa,,03850,vn:province:son-la,2,,
vn:commune:bac-yen,VN,commune,Bắc Yên,,03856,vn:province:son-la,2,,
vn:commune:xim-vang,VN,commune,Xím Vàng,,03862,vn:province:son-la,2,,
vn:commune:ta-xua,VN,commune,Tà Xùa,,03868,vn:province:son-la,2,,
vn:commune:pac-nga,VN,commune,Pắc Ngà,,03871,vn:province:son-la,2,,
vn:commune:ta-khoa,VN,commune,Tạ Khoa,,03880,vn:province:son-la,2,,
vn:commune:chieng-sai,VN,commune,Chiềng Sại,,03892,vn:province:son-la,2,,
vn:commune:suoi-to,VN,commune,Suối Tọ,,03901,vn:province:son-la,2,,
vn:commune:muong-coi,VN,commune,Mường Cơi,,03907,vn:province:son-la,2,,
vn:commune:phu-yen,VN,commune,Phù Yên,,03910,vn:province:son-la,2,,
vn:commune:gia-phu,VN,commune,Gia Phù,,03922,vn:province:son-la,2,,
vn:commune:muong-bang,VN,commune,Mường Bang,,03943,vn:province:son-la,2,,
vn:commune:tuong-ha,VN,commune,Tường Hạ,,03958,vn:province:son-la,2,,
vn:commune:kim-bon,VN,commune,Kim Bon,,03961,vn:province:son-la,2,,
vn:commune:tan-phong,VN,commune,Tân Phong,,03970,vn:province:son-la,2,,
vn:ward:moc-son,VN,ward,Mộc Sơn,,03979,vn:province:son-la,2,,
vn:ward:moc-chau,VN,ward,Mộc Châu,,03980,vn:province:son-la,2,,
vn:ward:thao-nguyen,VN,ward,Thảo Nguyên,,03982,vn:province:son-la,2,,
vn:commune:chieng-son,VN,commune,Chiềng Sơn,,03985,vn:province:son-la,2,,
vn:commune:tan-yen,VN,commune,Tân Yên,,03997,vn:province:son-la,2,,
vn:commune:doan-ket,VN,commune,Đoàn Kết,,04000,vn:province:son-la,2,,
vn:commune:song-khua,VN,commune,Song Khủa,,04006,vn:province:son-la,2,,
vn:commune:to-mua,VN,commune,Tô Múa,,04018,vn:province:son-la,2,,
vn:ward:van-son,VN,ward,Vân Sơn,,04033,vn:province:son-la,2,,
vn:commune:long-sap,VN,commune,Lóng Sập,,04045,vn:province:son-la,2,,
vn:commune:van-ho,VN,commune,Vân Hồ,,04048,vn:province:son-la,2,,
vn:commune:xuan-nha,VN,commune,Xuân Nha,,04057,vn:province:son-la,2,,
vn:commune:yen-chau,VN,commune,Yên Châu,,04075,vn:province:son-la,2,,
vn:commune:chieng-hac,VN,commune,Chiềng Hặc,,04078,vn:province:son-la,2,,
vn:commune:son-la:yen-son,VN,commune,Yên Sơn,,04087,vn:province:son-la,2,,
vn:commune:long-phieng,VN,commune,Lóng Phiêng,,04096,vn:province:son-la,2,,
vn:commune:phieng-khoai,VN,commune,Phiêng Khoài,,04099,vn:province:son-la,2,,
vn:commune:mai-son,VN,commune,Mai Sơn,,04105,vn:province:son-la,2,,
vn:commune:chieng-sung,VN,commune,Chiềng Sung,,04108,vn:province:son-la,2,,
vn:commune:muong-chanh,VN,commune,Mường Chanh,,04117,vn:province:son-la,2,,
vn:commune:chieng-mung,VN,commune,Chiềng Mung,,04123,vn:province:son-la,2,,
vn:commune:chieng-mai,VN,commune,Chiềng Mai,,04132,vn:province:son-la,2,,
vn:commune:ta-hoc,VN,commune,Tà Hộc,,04136,vn:province:son-la,2,,
vn:commune:phieng-cam,VN,commune,Phiêng Cằm,,04144,vn:province:son-la,2,,
vn:commune:phieng-pan,VN,commune,Phiêng Pằn,,04159,vn:province:son-la,2,,
vn:commune:song-ma,VN,commune,Sông Mã,,04168,vn:province:son-la,2,,
vn:commune:bo-sinh,VN,commune,Bó Sinh,,04171,vn:province:son-la,2,,
vn:commune:muong-lam,VN,commune,Mường Lầm,,04183,vn:province:son-la,2,,
vn:commune:nam-ty,VN,commune,Nậm Ty,,04186,vn:province:son-la,2,,
vn:commune:chieng-so,VN,commune,Chiềng Sơ,,04195,vn:province:son-la,2,,
vn:commune:chieng-khoong,VN,commune,Chiềng Khoong,,04204,vn:province:son-la,2,,
vn:commune:huoi-mot,VN,commune,Huổi Một,,04210,vn:province:son-la,2,,
vn:commune:muong-hung,VN,commune,Mường Hung,,04219,vn:province:son-la,2,,
vn:commune:chieng-khuong,VN,commune,Chiềng Khương,,04222,vn:province:son-la,2,,
vn:commune:pung-banh,VN,commune,Púng Bánh,,04228,vn:province:son-la,2,,
vn:commune:sop-cop,VN,commune,Sốp Cộp,,04231,vn:province:son-la,2,,
vn:commune:muong-leo,VN,commune,Mường Lèo,,04240,vn:province:son-la,2,,
vn:commune:son-la:muong-lan,VN,commune,Mường Lạn,,04246,vn:province:son-la,2,,
vn:ward:lao-cai,VN,ward,Lào Cai,,02647,vn:province:lao-cai,2,,
vn:ward:cam-duong,VN,ward,Cam Đường,,02671,vn:province:lao-cai,2,,
vn:commune:hop-thanh,VN,commune,Hợp Thành,,02680,vn:province:lao-cai,2,,
vn:commune:bat-xat,VN,commune,Bát Xát,,02683,vn:province:lao-cai,2,,
vn:commune:a-mu-sung,VN,commune,A Mú Sung,,02686,vn:province:lao-cai,2,,
vn:commune:trinh-tuong,VN,commune,Trịnh Tường,,02695,vn:province:lao-cai,2,,
vn:commune:y-ty,VN,commune,Y Tý,,02701,vn:province:lao-cai,2,,
vn:commune:den-sang,VN,commune,Dền Sáng,,02707,vn:province:lao-cai,2,,
vn:commune:ban-xeo,VN,commune,Bản Xèo,,02725,vn:province:lao-cai,2,,
vn:commune:muong-hum,VN,commune,Mường Hum,,02728,vn:province:lao-cai,2,,
vn:commune:coc-san,VN,commune,Cốc San,,02746,vn:province:lao-cai,2,,
vn:commune:pha-long,VN,commune,Pha Long,,02752,vn:province:lao-cai,2,,
vn:commune:muong-khuong,VN,commune,Mường Khương,,02761,vn:province:lao-cai,2,,
vn:commune:cao-son,VN,commune,Cao Sơn,,02782,vn:province:lao-cai,2,,
vn:commune:ban-lau,VN,commune,Bản Lầu,,02788,vn:province:lao-cai,2,,
vn:commune:si-ma-cai,VN,commune,Si Ma Cai,,02809,vn:province:lao-cai,2,,
vn:commune:sin-cheng,VN,commune,Sín Chéng,,02824,vn:province:lao-cai,2,,
vn:commune:bac-ha,VN,commune,Bắc Hà,,02839,vn:province:lao-cai,2,,
vn:commune:ta-cu-ty,VN,commune,Tả Củ Tỷ,,02842,vn:province:lao-cai,2,,
vn:commune:lung-phinh,VN,commune,Lùng Phình,,02848,vn:province:lao-cai,2,,
vn:commune:ban-lien,VN,commune,Bản Liền,,02869,vn:province:lao-cai,2,,
vn:commune:bao-nhai,VN,commune,Bảo Nhai,,02890,vn:province:lao-cai,2,,
vn:commune:coc-lau,VN,commune,Cốc Lầu,,02896,vn:province:lao-cai,2,,
vn:commune:phong-hai,VN,commune,Phong Hải,,02902,vn:province:lao-cai,2,,
vn:commune:bao-thang,VN,commune,Bảo Thắng,,02905,vn:province:lao-cai,2,,
vn:commune:tang-loong,VN,commune,Tằng Loỏng,,02908,vn:province:lao-cai,2,,
vn:commune:lao-cai:gia-phu,VN,commune,Gia Phú,,02923,vn:province:lao-cai,2,,
vn:commune:xuan-quang,VN,commune,Xuân Quang,,02926,vn:province:lao-cai,2,,
vn:commune:bao-yen,VN,commune,Bảo Yên,,02947,vn:province:lao-cai,2,,
vn:commune:nghia-do,VN,commune,Nghĩa Đô,,02953,vn:province:lao-cai,2,,
vn:commune:xuan-hoa,VN,commune,Xuân Hòa,,02962,vn:province:lao-cai,2,,
vn:commune:thuong-ha,VN,commune,Thượng Hà,,02968,vn:province:lao-cai,2,,
vn:commune:bao-ha,VN,commune,Bảo Hà,,02989,vn:province:lao-cai,2,,
vn:commune:phuc-khanh,VN,commune,Phúc Khánh,,02998,vn:province:lao-cai,2,,
vn:commune:ngu-chi-son,VN,commune,Ngũ Chỉ Sơn,,03004,vn:province:lao-cai,2,,
vn:ward:sa-pa,VN,ward,Sa Pa,,03006,vn:province:lao-cai,2,,
vn:commune:ta-phin,VN,commune,Tả Phìn,,03013,vn:province:lao-cai,2,,
vn:commune:ta-van,VN,commune,Tả Van,,03037,vn:province:lao-cai,2,,
vn:commune:muong-bo,VN,commune,Mường Bo,,03043,vn:province:lao-cai,2,,
vn:commune:ban-ho,VN,commune,Bản Hồ,,03046,vn:province:lao-cai,2,,
vn:commune:vo-lao,VN,commune,Võ Lao,,03061,vn:province:lao-cai,2,,
vn:commune:nam-chay,VN,commune,Nậm Chày,,03076,vn:province:lao-cai,2,,
vn:commune:van-ban,VN,commune,Văn Bàn,,03082,vn:province:lao-cai,2,,
vn:commune:nam-xe,VN,commune,Nậm Xé,,03085,vn:province:lao-cai,2,,
vn:commune:chieng-ken,VN,commune,Chiềng Ken,,03091,vn:province:lao-cai,2,,
vn:commune:khanh-yen,VN,commune,Khánh Yên,,03103,vn:province:lao-cai,2,,
vn:commune:duong-quy,VN,commune,Dương Quỳ,,03106,vn:province:lao-cai,2,,
vn:commune:minh-luong,VN,commune,Minh Lương,,03121,vn:province:lao-cai,2,,
vn:ward:yen-bai,VN,ward,Yên Bái,,04252,vn:province:lao-cai,2,,
vn:ward:nam-cuong,VN,ward,Nam Cường,,04273,vn:province:lao-cai,2,,
vn:ward:van-phu,VN,ward,Văn Phú,,04279,vn:province:lao-cai,2,,
vn:ward:nghia-lo,VN,ward,Nghĩa Lộ,,04288,vn:province:lao-cai,2,,
vn:commune:luc-yen,VN,commune,Lục Yên,,04303,vn:province:lao-cai,2,,
vn:commune:lam-thuong,VN,commune,Lâm Thượng,,04309,vn:province:lao-cai,2,,
vn:commune:tan-linh,VN,commune,Tân Lĩnh,,04336,vn:province:lao-cai,2,,
vn:commune:khanh-hoa,VN,commune,Khánh Hòa,,04342,vn:province:lao-cai,2,,
vn:commune:muong-lai,VN,commune,Mường Lai,,04345,vn:province:lao-cai,2,,
vn:commune:phuc-loi,VN,commune,Phúc Lợi,,04363,vn:province:lao-cai,2,,
vn:commune:mau-a,VN,commune,Mậu A,,04375,vn:province:lao-cai,2,,
vn:commune:lam-giang,VN,commune,Lâm Giang,,04381,vn:province:lao-cai,2,,
vn:commune:chau-que,VN,commune,Châu Quế,,04387,vn:province:lao-cai,2,,
vn:commune:dong-cuong,VN,commune,Đông Cuông,,04399,vn:province:lao-cai,2,,
vn:commune:phong-du-ha,VN,commune,Phong Dụ Hạ,,04402,vn:province:lao-cai,2,,
vn:commune:phong-du-thuong,VN,commune,Phong Dụ Thượng,,04423,vn:province:lao-cai,2,,
vn:commune:tan-hop,VN,commune,Tân Hợp,,04429,vn:province:lao-cai,2,,
vn:commune:xuan-ai,VN,commune,Xuân Ái,,04441,vn:province:lao-cai,2,,
vn:commune:mo-vang,VN,commune,Mỏ Vàng,,04450,vn:province:lao-cai,2,,
vn:commune:mu-cang-chai,VN,commune,Mù Cang Chải,,04456,vn:province:lao-cai,2,,
vn:commune:nam-co,VN,commune,Nậm Có,,04462,vn:province:lao-cai,2,,
vn:commune:khao-mang,VN,commune,Khao Mang,,04465,vn:province:lao-cai,2,,
vn:commune:lao-cai:lao-chai,VN,commune,Lao Chải,,04474,vn:province:lao-cai,2,,
vn:commune:che-tao,VN,commune,Chế Tạo,,04489,vn:province:lao-cai,2,,
vn:commune:pung-luong,VN,commune,Púng Luông,,04492,vn:province:lao-cai,2,,
vn:commune:tran-yen,VN,commune,Trấn Yên,,04498,vn:province:lao-cai,2,,
vn:commune:quy-mong,VN,commune,Quy Mông,,04531,vn:province:lao-cai,2,,
vn:commune:luong-thinh,VN,commune,Lương Thịnh,,04537,vn:province:lao-cai,2,,
vn:ward:au-lau,VN,ward,Âu Lâu,,04543,vn:province:lao-cai,2,,
vn:commune:viet-hong,VN,commune,Việt Hồng,,04564,vn:province:lao-cai,2,,
vn:commune:hung-khanh,VN,commune,Hưng Khánh,,04576,vn:province:lao-cai,2,,
vn:commune:lao-cai:hanh-phuc,VN,commune,Hạnh Phúc,,04585,vn:province:lao-cai,2,,
vn:commune:ta-xi-lang,VN,commune,Tà Xi Láng,,04603,vn:province:lao-cai,2,,
vn:commune:tram-tau,VN,commune,Trạm Tấu,,04606,vn:province:lao-cai,2,,
vn:commune:phinh-ho,VN,commune,Phình Hồ,,04609,vn:province:lao-cai,2,,
vn:commune:tu-le,VN,commune,Tú Lệ,,04630,vn:province:lao-cai,2,,
vn:commune:gia-hoi,VN,commune,Gia Hội,,04636,vn:province:lao-cai,2,,
vn:commune:son-luong,VN,commune,Sơn Lương,,04651,vn:province:lao-cai,2,,
vn:commune:lien-son,VN,commune,Liên Sơn,,04660,vn:province:lao-cai,2,,
vn:ward:trung-tam,VN,ward,Trung Tâm,,04663,vn:province:lao-cai,2,,
vn:commune:van-chan,VN,commune,Văn Chấn,,04672,vn:province:lao-cai,2,,
vn:ward:cau-thia,VN,ward,Cầu Thia,,04681,vn:province:lao-cai,2,,
vn:commune:cat-thinh,VN,commune,Cát Thịnh,,04693,vn:province:lao-cai,2,,
vn:commune:chan-thinh,VN,commune,Chấn Thịnh,,04699,vn:province:lao-cai,2,,
vn:commune:thuong-bang-la,VN,commune,Thượng Bằng La,,04705,vn:province:lao-cai,2,,
vn:commune:nghia-tam,VN,commune,Nghĩa Tâm,,04711,vn:province:lao-cai,2,,
vn:commune:yen-binh,VN,commune,Yên Bình,,04714,vn:province:lao-cai,2,,
vn:commune:thac-ba,VN,commune,Thác Bà,,04717,vn:province:lao-cai,2,,
vn:commune:cam-nhan,VN,commune,Cảm Nhân,,04726,vn:province:lao-cai,2,,
vn:commune:lao-cai:yen-thanh,VN,commune,Yên Thành,,04744,vn:province:lao-cai,2,,
vn:commune:bao-ai,VN,commune,Bảo Ái,,04750,vn:province:lao-cai,2,,
vn:ward:duc-xuan,VN,ward,Đức Xuân,,01840,vn:province:thai-nguyen,2,,
vn:ward:bac-kan,VN,ward,Bắc Kạn,,01843,vn:province:thai-nguyen,2,,
vn:commune:phong-quang,VN,commune,Phong Quang,,01849,vn:province:thai-nguyen,2,,
vn:commune:bang-thanh,VN,commune,Bằng Thành,,01864,vn:province:thai-nguyen,2,,
vn:commune:cao-minh,VN,commune,Cao Minh,,01879,vn:province:thai-nguyen,2,,
vn:commune:nghien-loan,VN,commune,Nghiên Loan,,01882,vn:province:thai-nguyen,2,,
vn:commune:thai-nguyen:phuc-loc,VN,commune,Phúc Lộc,,01894,vn:province:thai-nguyen,2,,
vn:commune:ba-be,VN,commune,Ba Bể,,01906,vn:province:thai-nguyen,2,,
